492.63,-25.993,157.84,-0.96781,0,0.2517,-0.028656,0.9935,-0.11019,-0.25006,-0.11385,-0.96151
493.1,-26.169,157.74,-0.96781,0,0.2517,-0.028656,0.9935,-0.11019,-0.25006,-0.11385,-0.96151
493.56,-26.345,157.64,-0.96781,0,0.2517,-0.028656,0.9935,-0.11019,-0.25006,-0.11385,-0.96151
494.03,-26.521,157.54,-0.96781,0,0.2517,-0.028656,0.9935,-0.11019,-0.25006,-0.11385,-0.96151
494.5,-26.698,157.44,-0.96781,0,0.2517,-0.028656,0.9935,-0.11019,-0.25006,-0.11385,-0.96151
494.97,-26.874,157.34,-0.96781,0,0.2517,-0.028656,0.9935,-0.11019,-0.25006,-0.11385,-0.96151
495.44,-27.05,157.24,-0.96781,0,0.2517,-0.028656,0.9935,-0.11019,-0.25006,-0.11385,-0.96151
495.9,-27.226,157.13,-0.96251,0,0.27124,-0.022651,0.99651,-0.08038,-0.27029,-0.083511,-0.95915
496.37,-27.402,157.01,-0.96251,0,0.27124,-0.022651,0.99651,-0.08038,-0.27029,-0.083511,-0.95915
496.84,-27.579,156.89,-0.96251,0,0.27124,-0.022651,0.99651,-0.08038,-0.27029,-0.083511,-0.95915
497.31,-27.755,156.77,-0.96251,0,0.27124,-0.022651,0.99651,-0.08038,-0.27029,-0.083511,-0.95915
497.78,-27.931,156.65,-0.96251,0,0.27124,-0.022651,0.99651,-0.08038,-0.27029,-0.083511,-0.95915
498.24,-28.107,156.53,-0.96251,0,0.27124,-0.022651,0.99651,-0.08038,-0.27029,-0.083511,-0.95915
498.71,-28.283,156.41,-0.96251,0,0.27124,-0.022651,0.99651,-0.08038,-0.27029,-0.083511,-0.95915
499.18,-28.46,156.3,-0.96251,0,0.27124,-0.022651,0.99651,-0.08038,-0.27029,-0.083511,-0.95915
499.65,-28.636,156.18,-0.96251,0,0.27124,-0.022651,0.99651,-0.08038,-0.27029,-0.083511,-0.95915
531.11,-253.27,57.674,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
531.08,-252.77,57.673,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
531.06,-252.27,57.672,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
531.04,-251.77,57.67,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
531.02,-251.27,57.669,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
531,-250.77,57.668,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.98,-250.27,57.666,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.95,-249.77,57.665,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.93,-249.28,57.664,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.91,-248.78,57.662,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.89,-248.28,57.661,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.87,-247.78,57.66,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.85,-247.28,57.658,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.82,-246.78,57.657,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.8,-246.28,57.656,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.78,-245.78,57.654,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.76,-245.28,57.653,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.74,-244.78,57.652,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.71,-244.28,57.65,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.69,-243.78,57.649,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.67,-243.28,57.648,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.65,-242.78,57.646,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.63,-242.28,57.645,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.61,-241.78,57.644,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.58,-241.28,57.642,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.56,-240.78,57.641,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.54,-240.28,57.64,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.52,-239.78,57.638,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.5,-239.28,57.637,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.48,-238.78,57.636,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.45,-238.29,57.634,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.43,-237.79,57.633,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.41,-237.29,57.632,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.39,-236.79,57.63,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.37,-236.29,57.629,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.35,-235.79,57.628,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.32,-235.29,57.626,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.3,-234.79,57.625,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.28,-234.29,57.624,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.26,-233.79,57.622,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.24,-233.29,57.621,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.22,-232.79,57.62,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.19,-232.29,57.618,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.17,-231.79,57.617,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.15,-231.29,57.616,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.13,-230.79,57.614,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.11,-230.29,57.613,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.09,-229.79,57.612,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.06,-229.29,57.61,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.04,-228.79,57.609,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530.02,-228.29,57.608,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
530,-227.8,57.606,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.98,-227.3,57.605,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.95,-226.8,57.604,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.93,-226.3,57.602,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.91,-225.8,57.601,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.89,-225.3,57.6,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.87,-224.8,57.598,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.85,-224.3,57.597,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.82,-223.8,57.596,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.8,-223.3,57.594,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.78,-222.8,57.593,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.76,-222.3,57.592,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.74,-221.8,57.59,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.72,-221.3,57.589,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.69,-220.8,57.588,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.67,-220.3,57.586,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.65,-219.8,57.585,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.63,-219.3,57.584,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.61,-218.8,57.582,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.59,-218.3,57.581,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.56,-217.8,57.58,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.54,-217.31,57.578,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.52,-216.81,57.577,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.5,-216.31,57.576,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.48,-215.81,57.574,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.46,-215.31,57.573,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.43,-214.81,57.572,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.41,-214.31,57.57,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.39,-213.81,57.569,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.37,-213.31,57.568,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
529.35,-212.81,57.566,-1,0,-0.0023727,6.0973e-06,1,-0.0025697,0.0023727,-0.0025697,-0.99999
